resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,64.30520967821671,0.0,1.42,0.0
ESTONIAN_ESR1,9614.904999999999,-11229.118627941667,0.0,0.0,0.0,0.0,0.0,839.836,-774.3776279416682,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,98.70308070866143,10028.233,1.74,-7.721974827885113
EUNICE_ESR1,0.0,255.92789540833334,0.0,0.0,0.0,0.0,0.0,0.0,255.92789540833334,EUNICE_ALL,20.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,40.69478908188586,1640.0,0.99,15.605359476117886
EVLN_ESS_ESR1,-1195.8039999999999,3926.374889533333,0.0,0.0,0.0,0.0,0.0,0.0,2730.570889533333,EVLN_ESS_RN,165.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,56.40507462686567,9447.85,1.99,28.901505522773252
E_HARRIS_ESR1,0.0,47.040583333333345,0.0,0.0,0.0,0.0,0.0,0.0,47.040583333333345,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,20.672562979797984,204.65837350000004,1.22,22.984929728923763
FALFUR_ESR1,0.0,-5.662466666666665,0.0,0.0,0.0,64.243,10.56,16.575,85.71553333333333,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,32.1025,317.81475,1.0,26.97028169187658
FALFUR_ESR2,-53.088249999999995,97.17797495833334,0.0,129.72,11.741999999999999,15.021000000000003,32.036,88.621,321.22972495833335,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,35.95287878787879,355.93350000000004,1.15,90.24992729212994
FAULKNER_ESR1,0.0,86.23219999999999,0.0,0.0,0.0,65.285,10.56,16.032,178.10920000000002,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,46.09110062893082,732.8485000000001,1.22,24.303686232556934
FENCESLR_ESR1,4414.757,-6575.203583533333,0.0,0.0,0.0,0.0,0.0,378.28000000000003,-1782.166583533333,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,93.66570438799076,8111.449999999999,1.43,-21.970998816898746
FERD_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,2.51,0.0
FIVEWSLR_ESR1,1244.8959999999997,-2469.1580231416665,0.0,577.197,32.344,210.535,755.793,224.4,576.0069768583332,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,75.76749874812218,15130.769499999999,1.0,3.806858447340258
FLAT_TOP_ESR1,0.0,5.328365424999999,0.0,0.0,0.0,0.0,0.0,0.0,5.328365424999999,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,52.966352212643685,450.2139938074713,1.45,1.1835183930952202
FLAT_TOP_ESR2,0.0,252.4619550333333,0.0,20.76,24.99,9.763,9.647,10.379999999999999,328.0019550333333,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,36.33795454545453,359.7457499999999,0.92,91.17604725930283
FLOWERII_ESR1,0.0,1377.114025183333,0.0,103.80000000000001,124.75,48.875,43.745000000000005,51.849999999999994,1750.134025183333,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,68.90179316096747,8261.325,1.98,21.18466499239932
FORTMA_ESR1,199.19666666666663,-146.50071982499995,0.0,108.536,11.6,0.0,0.0,0.0,172.83194684166668,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,31.022023852040814,304.01583375,0.72,56.849653095302536
FRMRSVLW_ESR1,0.0,-214.0262833333333,0.0,0.0,0.0,63.295,10.56,16.575,-123.59628333333329,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,47.13474747474748,466.63400000000007,1.1,-26.486771931178026
FRMRSVLW_ESR2,837.787,-1422.749646125,0.0,12.358999999999998,0.0,0.0,0.0,29.443,-543.160646125,FRMR_BS2_RN1,6.0,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,64.66121212121212,640.146,1.52,-84.84949466606055
FTDUNCAN_ESR1,0.0,1765.6065298166664,0.0,0.0,0.0,1235.25,25.0,483.617,3509.4735298166665,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,93.62253731343284,8154.523,1.99,43.03714061284353
GAIA_SLR_ESR1,0.0,-52.97764915833333,0.0,0.0,0.0,0.0,0.0,0.0,-52.97764915833333,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,18.597014285714284,1418.9521899999997,0.42,-3.7335753474775877
GAMBIT_ESR1,0.0,2613.208041666667,0.0,0.0,0.0,0.0,0.0,0.0,2613.208041666667,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,96.52309704626583,10607.888365384615,1.68,24.634573363290848
GARCENO_ESR1,0.0,574.5247208083333,0.0,0.0,0.0,3.8449999999999998,77.97,80.30000000000001,736.6397208083333,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,52.7025,1048.77975,1.0,70.2377902327284
GEORSO_ESR1,0.0,-248.06284257499996,0.0,0.0,0.0,0.0,0.0,0.0,-248.06284257499996,RHESS2_ESS1,9.8,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,55.872499999999995,553.13775,1.0,-44.84648581207845
GIGA_ESS_ESR1,2487.969,3354.260790025,0.0,84.645,476.202,435.885,100.50899999999999,3176.591,10116.061790025,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,93.34062499999997,11947.599999999997,1.95,84.67024163869733
GKS_BESS_ESR1,0.0,1186.6734745583333,0.0,0.0,0.0,0.0,0.0,0.0,1186.6734745583333,GKS_BESS_RN,100.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,79.16233009708739,8153.720000000001,1.94,14.553767784009422
GODY_SLR_ESR1,0.0,-56.601242524999996,0.0,0.0,0.0,0.0,0.0,0.0,-56.601242524999996,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,60.45723134338175,3022.8615671690877,1.42,-1.8724391199298984
GOMZ_ESR1,0.0,67.92176666666667,0.0,0.0,0.0,65.191,10.56,16.575,160.24776666666668,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,33.14,328.086,1.0,48.84321996874803
GOODWIN_ESR1,-29.428166666666662,205.96897951666665,0.0,135.228,20.471999999999998,0.0,12.052,0.0,344.29281285,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,80.42772414285714,796.2344690142858,1.29,43.240129163991625
GRDNE_ESR1,0.0,185.85521666666665,0.0,0.0,0.0,63.295,10.56,16.575,276.28521666666666,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,26.535927272727267,262.70568,0.52,105.16910660883568
GREGORY_ESR1,15.692,-67.857823725,0.0,137.001,46.617000000000004,38.001000000000005,1.2000000000000002,0.0,170.653176275,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,18.541923076923077,183.56503846153848,1.0,92.96605590326294
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,49.25417402665003,487.6163228638353,1.42,0.0
GZ_ESR1,0.0,-10.448545116666667,0.0,0.0,0.0,0.0,0.0,0.0,-10.448545116666667,GZ_RN,0.0,QTEN30,YREGGE,,,,0.0,171.0209880448815,0.0,1.42,0.0
GZ_ESR2,0.0,0.0,0.0,0.0,0.0,5.928000000000001,35.019999999999996,0.0,40.94799999999999,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,171.0209880448815,1693.107781644327,1.42,2.4185111216151736
HAMILTON_ESR1,0.0,-163.99962499999998,0.0,0.0,0.0,64.243,10.56,16.575,-72.62162499999998,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,39.79846153846154,394.0047692307692,1.0,-18.431661409018474
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,17.660000000000004,176.60000000000002,1.0,0.0
HEADCAMP_ESR1,0.0,3077.395322883333,0.0,0.0,0.0,0.0,0.0,0.0,3077.395322883333,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,35.499589183333335,5324.938377500001,0.9,57.79213025049382
HEARN_RD_ESR1,-52.54600000000001,79.3330265,0.0,0.0,0.0,0.0,0.0,0.0,26.787026499999996,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,18.865000000000002,186.76350000000002,1.0,14.342752465015913
HEIGHTTN_ESR1,54.61200000000001,676.5484191083333,0.0,64.55499999999999,14.838,16.589,18.899,0.0,846.0414191083331,BRHEIGHT_RN,9.9,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,216.82250000000002,2146.54275,1.0,39.41414253726524
HEN_ESR1,0.0,123.90946378333332,0.0,0.0,0.0,0.0,0.0,0.0,123.90946378333332,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,11.987418453333328,1798.1127679999993,0.42,6.891084140465509
HEN_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEN_RN,13.0,QECNR,YEONCR,,,,13.0,40.776909126442,530.099818643746,1.42,0.0
HI_LONEB_ESR1,4.907,1127.599404675,0.0,0.0,0.0,0.0,0.0,0.0,1132.5064046749999,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,51.871751200000006,2593.5875600000004,1.05,43.66563219770377
HLY_ESR1,346.47499999999997,1709.2989658333333,0.0,0.0,0.0,197.603,73.405,126.48,2453.2619658333338,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,28.561337153772687,2990.3720000000003,0.98,82.0386883582823
HLY_ESR2,360.69999999999993,1566.5337758333333,0.0,0.0,0.0,197.046,73.254,126.48,2324.013775833333,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,28.561337153772687,2990.3720000000003,0.98,77.71654415682507
HMNG_ESS_ESR1,15.524999999999997,479.46210643333353,0.0,0.0,0.0,18.3,15.0,2358.0,2886.2871064333335,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,87.84339113680154,9118.144,2.19,31.65432687215001
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,33.71479877179103,2073.4601244651485,1.42,0.0
HOLCOMB_ESR1,0.0,-86.18211666666666,0.0,0.0,0.0,64.243,10.56,16.575,5.195883333333336,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,34.8425,344.94075000000004,1.0,1.5063118327809444
HOUSEMTN_ESR1,0.0,1645.6095371666665,0.0,150.51,149.74,58.749,59.741,48.39,2112.7395371666667,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,76.1121128205128,4566.726769230769,2.24,46.26376054292694
HRMS_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HV_ESR1,366.98299999999995,-386.56925,0.0,0.0,35.42,89.325,0.0,0.0,105.15874999999994,HV_BESS1_RN,8.0,QTEN30,YREGHI,,,,8.0,171.80836116033424,1374.466889282674,1.42,7.65087546451422
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,99.06369896947706,0.0,1.42,0.0
HYDR_ESS_ESR1,4795.884999999999,-949.4869072333333,0.0,1278.306,630.9359999999999,818.203,248.912,381.24,7203.995092766665,HYDR_ESS_RN,200.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,39.83,7997.8640000000005,1.0,90.07398841448997
INDL_ESR1,0.0,116.36217103333333,0.0,0.0,0.0,0.0,0.0,0.0,116.36217103333333,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,58.839999999999996,582.516,1.0,19.975789683602397
INRT_W_ESR1,498.5956666666666,-851.3849308333332,0.0,0.0,0.0,0.0,0.0,0.0,-352.7892641666666,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,141.0005,1833.0065,3.8,-19.246481895545195
JADE_SLR_ESR1,105.62099999999998,1958.3745136916666,0.0,147.52100000000002,0.0,349.515,0.0,1237.434,3798.4655136916663,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,71.95932835820895,5785.53,1.99,65.65458158010877
JADE_SLR_ESR2,109.79699999999998,1890.9305932333332,0.0,156.293,0.0,365.72999999999996,0.0,1289.252,3812.0025932333333,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,71.95932835820895,5785.53,1.99,65.88856324715857
JAG_SLR_ESR1,0.0,-166.91416433333333,0.0,0.0,0.0,0.0,0.0,0.0,-166.91416433333333,JAG_SLR_RN,0.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,134.99543431425354,10603.891365384616,2.16,-1.5740840657629576
JAG_SLR_ESR2,0.0,-145.27228318333334,0.0,0.0,0.0,0.0,0.0,0.0,-145.27228318333334,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,134.99543431425354,10603.891365384616,2.16,-1.369990300518928
JAR_ESR1,553.9939999999999,378.6448966666674,0.0,0.0,0.0,284.63300000000004,105.74,182.28000000000003,1505.2918966666673,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,40.87070038910505,6302.261999999999,1.43,23.884946336199093
JAR_ESR2,633.1039999999998,476.9505866666667,0.0,0.0,0.0,302.068,112.361,193.44000000000003,1717.9235866666668,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,40.87070038910505,6302.261999999999,1.43,27.25884113777985
JDKNS_ESR1,0.0,90.46466666666666,0.0,0.0,0.0,64.243,10.56,16.575,181.84266666666664,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,39.292500000000004,388.99575000000004,1.0,46.74669753247089
JOHNCI_ESR1,0.0,-6.823758333333333,0.0,0.0,0.0,0.0,0.0,0.0,-6.823758333333333,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,50.5225,116.20174999999999,1.0,-5.872336977139616
JUNCTION_ESR1,0.0,-2.5777833333333335,0.0,0.0,0.0,62.346999999999994,10.56,16.575,86.90421666666666,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,38.785,383.9715,1.0,22.632986215556794
JUNORTH_ESR1,-118.58841666666666,434.306299625,0.0,22.386,0.0,0.0,20.467999999999996,54.992000000000004,413.5638829583334,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,58.0015404040404,574.21525,1.62,72.02244854317844
K0_ESR1,53.38899999999999,-18.51023353333332,0.0,28.442999999999998,1.7810000000000001,5.804,12.51,0.0,83.41676646666667,BRP_RN_UNIT1,9.9,QSUE74,YSUEZ,,,,9.9,30.365085955710953,300.61435096153843,0.63,27.748763889631896
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,197.33173451161971,0.0,1.42,0.0
LANTANA_ESR1,0.0,80.02698000000001,0.0,0.0,0.0,0.0,0.0,0.0,80.02698000000001,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,28.34996055555556,280.66460950000004,1.62,28.513384762890816
LAURELES_ESR1,148.339,264.67591343333333,0.0,75.03899999999999,58.28,0.0,0.0,133.201,679.5349134333334,LAUR_BESS_RN,9.0,QTEN30,YREGL,,,,9.0,40.287861111111106,362.59074999999996,1.06,187.41098978209828
LBRA_ESS_ESR1,892.6440000000002,-350.07448374166654,0.0,112.512,16.54,263.89099999999996,471.46500000000003,0.0,1406.9775162583337,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,27.309999999999995,5461.999999999999,1.0,25.75938330754914
LFSTH_ESR1,0.0,42.29800000000003,0.0,0.0,0.0,64.80699999999999,10.56,13.317,130.98200000000003,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,73.94250000000001,732.0307500000001,1.0,17.892964195834672
LIGSW_ESR1,842.9,-814.9109056916666,0.0,11.61,0.0,43.432,0.0,0.0,83.0310943083334,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,50.72806122448979,497.135,0.97,16.701920868241704
LILY_ESR1,1277.71,-2144.253298333333,0.0,0.0,0.0,0.0,0.0,330.266,-536.277298333333,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,92.24358,4612.179,1.45,-11.627417286565263
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,149.57930087361436,0.0,1.42,0.0
LMO_ESR1,-5991.258,9593.558448133334,0.0,0.0,0.0,0.0,0.0,0.0,3602.3004481333337,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,64.436,6765.780000000001,2.16,53.24294387540436
LONESTAR_ESR1,0.0,88.001775,0.0,0.0,0.0,64.243,10.56,16.575,179.379775,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,39.6025,392.06475,1.0,45.75258933632774
LON_ESR1,11035.726,-3795.2539261083334,0.0,0.0,242.42,19.35,225.11999999999998,721.068,8448.430073891668,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,220.09499999999994,38296.52999999999,2.0,22.06056286011205
LOPENO_ESR1,40.580999999999996,106.9638056,0.0,67.154,5.44,7.135,8.94,0.0,236.21380559999997,BRP_LOP1_RN,9.9,QSUE74,YSUEZ,,,,9.9,32.914125000000006,325.8498375000001,0.7,72.49161374831125
LOWR_ESS_ESR1,0.0,6158.6979701499995,0.0,0.0,0.0,0.0,0.0,0.0,6158.6979701499995,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,168.9375,10136.25,2.0,60.75913646713528
LUCKYBLU_ESR1,6691.804,-10327.697432908333,0.0,0.0,52.9,0.0,216.0,657.1870000000001,-2709.8064329083327,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,60.5805651372549,6058.05651372549,2.06,-44.73062320843055
LYNX_ESS_ESR1,0.0,-87.91249031666666,0.0,0.0,0.0,0.0,0.0,0.0,-87.91249031666666,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,25.40497060547921,508.0994121095842,1.42,-17.30222240400982
LYSSY_ESR1,344.64,-262.23193347499995,0.0,0.0,0.0,0.0,0.0,0.0,82.40806652500004,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,45.715896421911424,452.58737457692314,1.06,18.208211530875065
L_463S_ESR1,66.13399999999999,261.0271339083333,0.0,88.793,10.015,9.349,54.330999999999996,0.0,489.64913390833334,BRP_LOOP_RN,9.9,QSUE74,YSUEZ,,,,9.9,67.78919998057498,671.1130798076923,0.56,72.96074963233356
L_FRESNO_ESR1,0.0,163.34506178333334,0.0,0.0,0.0,7.199999999999999,124.83,175.9,471.2750617833333,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,27.28,272.8,1.0,172.75478804374387
MADERO_ESR1,0.0,2911.784754366666,0.0,0.0,0.0,0.0,80.458,81.0,3073.2427543666663,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,145.24249999999998,14524.249999999998,2.73,21.159390360030063
MADERO_ESR2,0.0,10345.371853124998,0.0,0.0,0.0,0.0,80.458,81.0,10506.829853124998,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,145.24249999999998,14524.249999999998,2.73,72.33991327004836
MAGNO_TN_ESR1,69.183,88.99107890833335,0.0,49.593999999999994,5.761,5.163,9.52,0.0,228.21207890833335,BRPMAGNO_RN,7.4,QSUE74,YSUEZ,,,,7.4,105.76305583333333,782.6466131666666,0.53,29.159019545866865
MAINLAND_ESR1,0.0,1410.381175,0.0,0.0,0.0,64.243,10.56,16.575,1501.759175,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,192.16,1902.384,1.0,78.94090651519356
MAYBERRY_ESR1,0.0,91.2240075,0.0,0.0,0.0,1.335,46.815,145.60000000000002,284.9740075,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,23.130000000000003,231.3,1.0,123.20536424556853
MAYBERRY_ESR2,0.0,703.7285375833333,0.0,0.0,0.0,3.8449999999999998,76.43,72.80000000000001,856.8035375833333,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,87.14088383838383,862.6947499999999,1.46,99.31711507266428
MDWPK_ESR1,0.0,-133.4508787833335,0.0,0.0,0.0,0.0,0.0,0.0,-133.4508787833335,MDWPK_RN,9.9,QTEN26,YMEADP,,,,9.9,256.57855303030306,2540.127675,2.11,-5.2537075241044136
MEDILA_ESR1,415.667,-482.8772345583333,0.0,0.0,0.0,0.0,0.0,0.0,-67.21023455833335,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,54.95682618686869,544.07257925,1.14,-12.353174396508306
MESQUITE_ESR1,0.0,71.98340332499997,0.0,0.0,0.0,0.0,0.0,0.0,71.98340332499997,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,37.707537499999994,373.30462124999997,0.94,19.282751733414276
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,51.24069802238813,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,899.187678075,0.0,0.0,0.0,0.0,0.0,0.0,899.187678075,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,86.93614905924134,4425.049987115384,1.95,20.320395943395102
MIDWY_ESR1,0.0,-6.324853225,0.0,0.0,0.0,0.0,0.0,0.0,-6.324853225,MIDWY_RN,0.0,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,34.62,342.738,1.0,-1.8453901303619675
MILTON_ESR1,215.302,-115.62449875833335,0.0,47.136,4.5,77.981,8.64,26.478,264.41250124166663,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,46.80750966783218,463.39434571153856,1.23,57.05993257981239
MNWLE_ESR1,0.0,32.61568333333331,0.0,0.0,0.0,64.243,10.56,16.575,123.99368333333331,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,77.88752525252524,771.0864999999999,0.88,16.08038570683488
MOORE_FL_ESR1,13.932,369.25671063333334,0.0,129.567,16.96,12.849,19.712,0.0,562.2767106333334,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,69.13499999999999,684.4364999999999,1.0,82.15177165936262
MUENSTER_ESR1,417.375,-533.8581453083333,0.0,64.829,26.954,41.42399999999999,26.934,0.0,43.6578546916667,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,105.27999999999999,1042.272,1.22,4.188719901490849
MUSTNGCK_ESR1,347.5039999999999,-2961.6835508333334,0.0,0.0,0.0,0.0,0.0,531.7860000000001,-2082.3935508333334,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,98.21832528582527,6806.529942307691,1.18,-30.59405553907425
MU_ESR1,156.23699999999997,19.550177875000013,0.0,0.0,0.0,33.345,20.43,68.356,297.91817787499997,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,384.639,3846.3900000000003,1.97,7.745397057370676
MV_VALV4_ESR1,0.0,700.7130749999999,0.0,0.0,0.0,64.243,10.56,16.575,792.0910749999998,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,92.81750000000001,928.1750000000001,1.0,85.33854876504967
MYR_ESR1,0.0,6917.498395125001,0.0,0.0,0.0,0.0,0.0,0.0,6917.498395125001,MYR_ALL,75.6,QTOTL5,YTOTAL,,,,75.6,95.06341663526244,7186.79429762584,1.45,96.25290649281834
MYR_ESR2,0.0,7198.569927191666,0.0,0.0,0.0,0.0,0.0,0.0,7198.569927191666,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,92.27785365411435,6727.055531384937,1.41,107.00922407443923
NCO_ESR1,0.0,-312.5233871583333,0.0,0.0,0.0,0.0,0.0,0.0,-312.5233871583333,NCO_RN,38.8,QSHEL2,Key Capture Energy,50.0,98.0,North Columbia,50.0,111.46295384615385,5573.1476923076925,1.96,-5.607663826847655
NEDIN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEDIN_RN,0.0,QTEN26,YINFGC,,,,0.0,95.01966357202855,0.0,1.42,0.0
NF_BRP_ESR1,250.3410833333337,391.19425666666666,0.0,61.768,9.824,185.561,189.479,0.0,1088.1673400000004,NF_BRP_RN,100.5,QSUE74,ENGIE,100.0,110.0,North Fork,100.0,55.959500000000006,5595.950000000001,1.1,19.44562299520189
NOBLESLR_ESR1,509.9,366.9045766416666,0.0,0.0,0.0,43.792,108.532,147.65,1176.7785766416666,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,58.30500000000001,3644.0625000000005,1.0,32.29304043609753
NOBLESLR_ESR2,509.9,209.51268075000002,0.0,0.0,0.0,43.792,108.532,147.65,1019.38668075,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,58.30500000000001,3644.0625000000005,1.0,27.973907712889112
NWF_ESR1,0.0,-56.990345058333325,0.0,0.0,0.0,633.6,0.0,0.0,576.6096549416667,NWF_NWF1,36.0,QDUKER,Duke Energy,36.0,12.6,Notrees,36.0,14.170625000000001,510.14250000000004,0.35,113.02913498515936
